2932,1
2936,0
2948,1
2965,0
2970,0
2975,1
2977,1
2983,0
2994,1
3002,0
3008,1
3009,0
3017,1
3018,1
3019,0
3021,0
3068,0
3074,1
3100,0
3102,1
3111,1
3112,1
3152,0
3161,0
3166,0
3171,0
3193,0
3214,1
3250,0
3253,1
3254,0
3258,0
3260,1
3284,1
3286,1
3330,0
3331,0
3338,1
3339,0
3349,1
3353,0
3354,0
3355,1
3359,0
3376,0
3388,0
3421,1
3424,0
3425,1
3426,1
3460,0
3483,0
3486,1
3487,1
3496,0
3501,0
3502,1
3510,1
3512,1
3524,1
3539,1
3544,0
3566,1
3586,0
3598,1
3604,0
3606,0
3623,0
3626,1
3634,1
3649,1
3652,0
3666,0
3673,0
3689,1
3694,0
3705,1
3714,0
3724,0
3734,0
3737,1
3744,1
3760,0
3768,0
3784,1
3785,1
3794,0
3798,1
3802,1
3811,1
3829,1
3837,1
3843,0
3867,1
3878,1
3881,0
3887,1
3889,0
3898,1
3914,0
3915,1
3917,1
3925,0
3931,1
3934,1
3935,1
3939,1
3940,0
3956,0
3960,1
3962,0
3972,1
3999,1
4000,1
4001,1
4003,1
4018,1
4025,0
4031,1
4048,0
4077,0
4083,1
4091,0
4093,0
4097,0
4108,0
4111,0
4125,0
4130,1
4133,0
4136,1
4164,0
4169,1
4178,1
4186,0
4192,0
4206,1
4217,0
4227,1
4232,1
4238,0
4249,0
4256,1
4261,0
4272,1
4306,0
4317,0
4319,0
4325,1
4331,1
4344,0
4348,1
4369,0
4373,1
4374,1
4377,0
4378,0
4383,1
4397,1
4405,0
4409,1
4410,1
4420,0
4423,1
4437,0
4440,1
4447,1
4451,0
4456,0
4457,0
4466,1
4468,0
4470,0
4474,0
4483,0
4486,0
4487,1
4512,0
4530,1
4533,0
4538,1
4555,1
4559,0
4561,0
4587,0
4593,0
4595,0
4598,0
4600,0
4604,1
4616,1
4624,1
4625,1
4651,1
4660,1
4667,1
4670,0
4671,0
4676,0
4692,0
4714,0
4728,1
4742,1
4743,0
4748,1
4759,0
4765,0
4770,1
4777,0
4781,1
4785,1
4789,0
4792,0
4796,0
4802,1
4817,1
4818,0
4823,0
4827,1
4837,1
4838,1
4861,0
4875,0
4887,1
4898,1
4937,1
4952,0
4954,0
4998,1
5008,1
5009,0
5028,1
5046,1
5058,1
5059,1
5061,1
5062,0
5067,0
5072,1
5081,0
5084,1
5101,1
5103,1
5120,0
5126,1
5137,0
5139,1
5146,0
5149,0
5162,1
5166,0
5177,0
5181,1
5187,1
5190,1
5194,0
5205,1
5207,1
5211,1
5215,0
5229,1
5230,1
5245,1
5256,0
5268,0
5274,1
5276,0
5277,1
5285,0
5287,1
5309,0
5311,1
5326,1
5333,1
5348,0
5351,1
5357,0
5361,0
5371,1
5384,1
5387,1
5393,0
5396,0
5423,0
5438,0
5447,1
5456,0
5461,1
5479,1
5489,1
5490,1
5493,1
5500,1
5508,0
5510,1
5519,1
5538,1
5546,1
5548,1
5557,0
5558,0
5569,1
5591,1
5608,0
5609,0
5614,0
5621,0
5623,1
5625,0
5642,1
5666,1
5667,0
5673,0
5685,1
5689,0
5702,1
5716,1
5727,0
5729,0
5742,1
5743,1
5750,1
5752,0
5761,1
5762,1
5768,1
5777,0
5781,1
5785,1
5792,1
5793,1
5800,0
5813,0
5814,0
5827,1
5841,0
5842,1
5843,0
5857,0
5866,1
5869,1
5870,1
5878,0
5888,1
5892,0
5917,0
5918,1
5924,1
5937,0
5941,0
5947,1
5950,1
5961,1
5963,0
5966,1
5971,0
5986,1
5999,0
6007,1
6023,1
6032,1
6036,1
6039,0
6042,1
6046,0
6065,1
6069,1
6073,0
6078,0
6095,0
6109,1
6111,1
6113,0
6119,1
6132,1
6135,1
6157,0
6162,1
6189,1
6193,0
6194,0
6200,0
6201,0
6210,0
6218,1
6222,0
6228,1
6234,1
6254,1
6263,0
6276,1
6279,1
6293,0
6294,1
6300,1
6301,0
6304,0
6324,1
6344,1
6353,1
6356,1
6371,1
6380,1
6391,0
6398,0
6399,1
6419,1
6427,1
6429,1
6439,1
6441,0
6468,1
6470,1
6475,1
6497,0
6500,0
6501,0
6510,0
6512,1
6522,1
6539,0
6546,0
6565,0
6566,0
6573,1
6578,1
6579,1
6583,1
6591,0
6602,1
6604,1
6609,0
6616,0
6617,1
6618,0
6619,0
6634,1
6646,1
6650,1
6651,1
6662,0
6664,1
6680,0
6686,0
6689,0
6699,1
6704,1
6718,0
6720,1
6726,0
6732,1
6771,1
6772,0
6776,1
6780,1
6783,1
6789,0
6810,0
6815,0
6819,0
6822,1
6827,0
6830,0
6832,0
6836,1
6844,0
6853,0
6857,1
6859,1
6867,1
6882,0
6884,0
6894,0
6895,0
6906,0
6908,1
6909,0
6915,1
6924,0
6928,1
6939,1
6940,1
6943,1
6944,0
6961,1
6968,0
6973,1
6974,0
6984,0
6988,1
6995,0
6996,1
6999,0
7006,1
7017,0
7021,0
7038,1
7040,0
7047,1
7053,1
7056,0
7073,0
7075,1
7080,1
7081,1
7105,1
7126,1
7132,1
7157,0
7172,1
7175,0
7178,1
7181,1
7193,0
7194,0
7201,1
7218,0
7219,1
7221,1
7232,1
7236,1
7241,1
7244,1
7257,1
7272,0
7288,0
7289,1
7290,0
7292,1
7296,0
7312,0
7318,1
7326,1
7328,1
7339,0
7352,0
7354,1
7357,0
7365,1
7371,0
7372,0
7390,0
7393,1
7394,1
7399,1
7401,0
7407,1
7422,0
7423,1
7438,0
7447,1
7461,0
7471,0
7473,0
7474,0
7475,0
7491,0
7504,0
7511,0
7516,1
7536,1
7545,1
7560,1
7580,0
7594,1
7600,0
7610,1
7612,0
7614,1
7619,1
7620,0
7632,1
7653,1
7682,1
7684,0
7686,1
7711,1
7712,1
7721,1
7740,0
7745,1
7748,0
7752,1
7762,1
7768,1
7770,0
7790,0
7803,0
7805,0
7809,1
7817,1
7819,1
7822,1
7833,0
7847,1
7855,1
7858,0
7863,1
7867,0
7868,0
7881,0
7887,1
7905,1
7910,1
7925,1
7934,0
7942,1
7960,0
7990,1
8003,1
8017,0
8018,1
8036,1
8051,0
8066,1
8097,0
8099,0
8115,1
8120,0
8122,1
8128,1
8151,0
8159,1
8162,0
8163,1
8164,1
8176,1
8178,1
8183,1
8186,0
8189,1
8191,0
8192,0
8194,1
8197,0
8200,0
8202,0
8216,1
8220,1
8232,1
8235,1
8241,1
8253,1
8260,0
8262,1
8267,1
8274,0
8277,0
8282,0
8283,0
8285,0
8325,0
8333,0
8347,0
8367,1
8374,1
8395,1
8407,0
8416,0
8432,1
8433,1
8439,0
8445,1
8452,0
8458,0
8464,1
8465,1
8466,1
8475,1
8476,1
8477,0
8481,0
8492,1
8493,1
8499,0
8507,0
8532,0
8536,1
8545,1
8576,1
8577,0
8588,1
8592,1
8603,1
8607,1
8614,0
8621,0
8622,0
8631,1
8639,0
8642,0
8657,0
8669,0
8682,1
8689,1
8725,1
8730,0
8731,1
8735,1
8767,0
8777,0
8779,0
8786,0
8791,1
8794,0
8815,0
8827,1
8835,0
8851,1
8854,0
8864,0
8867,0
8871,1
8900,0
8901,0
8902,1
8904,1
8909,1
8911,0
8922,1
8946,1
8950,1
8951,0
8958,1
8959,0
8962,1
8966,0
8979,0
8992,0
8998,1
9008,1
9010,0
9018,1
9040,0
9042,0
9048,0
9049,1
9056,1
9062,1
9076,1
9078,1
9082,1
9112,1
9127,0
9128,0
9138,0
9147,1
9176,1
9192,0
9208,1
9209,0
9216,0
9226,1
9227,0
9228,1
9248,0
9255,0
9262,0
9271,0
9280,1
9285,1
9290,1
9300,1
9321,0
9337,0
9346,1
9351,0
9364,0
9377,0
9386,1
9395,1
9398,0
9403,1
9405,1
9420,0
9432,1
9435,1
9447,0
9455,0
9476,1
9493,1
9509,0
9516,0
9523,0
9529,0
9539,1
9544,0
9551,1
9571,1
9576,0
9580,0
9583,1
9585,1
9586,0
9593,1
9598,0
9599,0
9602,0
9603,0
9604,1
9608,0
9620,0
9622,0
9625,1
9626,0
9630,1
9644,0
9646,1
9648,0
9652,0
9656,0
9665,0
9679,1
9690,0
9698,0
9708,1
9714,1
9718,0
9745,0
9759,0
9762,1
9765,1
9769,1
9776,1
9778,0
9786,0
9789,0
9795,1
9806,0
9832,0
9835,1
9840,1
9867,1
9870,1
9892,0
9898,0
9914,1
9920,0
9926,1
9927,1
9932,0
9938,0
9944,0
9960,0
9966,1
9968,1
9973,1
9982,1
9985,0
9996,0
9999,0
10000,0
10001,0
10003,0
10006,0
10013,0
10021,0
10046,0
10060,0
10069,0
10080,0
10090,1
10098,0
10104,1
10105,1
10108,0
10111,0
10112,0
10128,0
10139,1
10165,1
10170,1
10177,0
10194,1
10202,0
10204,1
10211,1
10213,1
10218,1
10219,1
10245,0
10247,0
10250,1
10259,0
10273,0
10274,1
10277,1
10278,1
10279,0
10280,1
10286,0
10293,0
10296,0
10304,0
10327,1
10328,0
10333,0
10344,0
10348,1
10353,1
10355,0
10358,0
10361,1
10367,0
10376,1
10393,1
10397,1
10412,1
10415,0
10433,1
10434,1
10436,1
10460,1
10462,0
10465,1
10489,0
10503,0
10528,0
10541,1
10568,0
10571,0
10577,1
10580,1
10587,1
10588,1
10622,1
10623,1
10626,1
10656,1
10657,0
10675,1
10683,0
10686,1
10693,1
10698,0
10700,1
10710,1
10757,1
10763,0
10793,0
10800,0
10807,1
10810,1
10820,1
10843,0
10846,0
10860,1
10880,1
10882,0
10892,0
10921,1
10931,0
10937,1
10951,1
10961,0
10967,0
10983,1
10985,1
10986,1
10992,1
10993,0
11000,1
11011,1
11017,1
11028,0
11030,0
11031,0
11032,0
11033,1
11034,0
11044,0
11046,0
11069,0
11070,1
11106,0
11110,1
11111,0
11112,0
11117,1
11121,0
11129,0
11132,0
11140,1
11152,0
11153,0
11155,0
11157,0
11158,1
11164,1
11174,1
11188,0
11191,1
11192,0
11196,1
11205,1
11208,1
11215,1
11216,1
11224,1
11231,1
11249,1
11253,1
11259,1
11274,1
11277,1
11284,0
11295,0
11299,1
11305,0
11325,0
11328,0
11332,1
11359,0
11363,0
11369,0
11377,0
11380,1
11388,1
11404,1
11412,0
11413,1
11452,0
11468,1
11471,1
11472,1
11476,1
11493,1
11499,1
11504,1
11508,0
11512,1
11546,0
11552,1
11557,1
11559,0
11562,1
11572,1
11576,1
11579,1
11581,1
11582,1
11584,1
11587,1
11590,0
11600,0
11608,0
11616,0
11641,1
11642,0
11651,1
11656,0
11662,1
11672,0
11683,1
11684,0
11688,0
11698,0
11704,0
11713,0
11719,1
11726,0
11732,1
11743,1
11749,0
11760,0
11771,1
11772,0
11782,1
11788,0
11790,1
11801,0
11810,1
11822,0
11846,1
11863,1
11882,1
11886,1
11887,1
11902,0
11929,0
11959,1
11974,1
11975,1
11989,0
11991,1
12000,0
12008,0
12017,1
12025,1
12032,0
12035,0
12044,1
12052,0
12058,1
12068,1
12071,1
12079,1
12095,1
12100,0
12105,0
12120,0
12121,1
12146,0
12158,1
12160,0
12166,1
12184,0
12187,1
12197,0
12209,1
12210,1
12213,0
12219,1
12220,0
12225,1
12228,1
12230,1
12239,0
12259,0
12263,1
12264,1
12267,1
12270,0
12276,1
12284,0
12290,0
12295,0
12305,0
12309,1
12318,1
12319,1
12320,1
12325,1
12336,0
12337,1
12346,0
12359,1
12366,0
12375,0
12377,1
12378,1
12380,0
12415,1
12422,0
12446,1
12452,1
12456,0
12463,0
12469,0
12473,1
12481,0
12502,0
12526,1
12543,1
12544,1
12546,0
12575,0
12585,1
12598,1
12606,1
12612,0
12643,1
12646,0
12647,1
12648,0
12650,0
12653,0
12656,1
12665,0
12670,0
12671,1
12678,0
12687,1
12688,0
12692,1
12697,0
12702,1
12704,0
12724,1
12781,0
12782,0
12785,1
12786,0
12797,0
12801,1
12803,1
12811,1
12819,0
12822,0
12825,1
12830,1
12839,1
12848,0
12849,0
12850,0
12852,0
12862,1
12869,1
12887,0
12890,0
12911,1
12912,1
12913,1
12924,1
12927,1
12930,0
12932,0
12936,0
12985,0
12996,1
13000,0
13004,1
13030,0
13034,1
13046,1
13051,0
13057,1
13058,0
13070,0
13081,0
13089,0
13096,0
13102,0
13111,1
13128,0
13130,0
13134,1
13139,0
13141,1
13152,1
13162,1
13166,1
13193,0
13216,1
13236,1
13250,0
13252,1
13257,1
13260,1
13276,1
13284,0
13285,1
13287,0
13310,1
13318,0
13322,0
13335,0
13342,0
13356,0
13365,1
13376,0
13391,0
13395,1
13418,0
13419,0
13461,0
13466,0
13483,0
13502,0
13508,0
13510,0
13513,0
13514,0
13522,1
13528,0
13529,1
13539,0
13545,0
13547,0
13550,0
13556,0
13561,0
13563,0
13568,1
13571,1
13580,0
13584,0
13591,1
13596,0
13625,0
13628,0
13630,1
13643,1
13645,1
13650,0
13656,0
13657,1
13663,1
13675,1
13680,0
13681,1
13686,0
13687,1
13690,0
13691,0
13693,1
13702,0
13719,0
13725,0
13730,1
13738,0
13740,1
13742,0
13746,0
13776,0
13797,1
13803,1
13821,1
13824,1
13836,0
13839,1
13841,0
13851,1
13863,0
13865,0
13869,0
13876,0
13886,0
13901,0
13903,0
13904,0
13928,1
13934,1
13940,1
13941,0
13951,0
13955,1
13968,1
13985,1
13986,0
13989,0
13990,1
13998,1
14013,0
14026,1
14038,1
14044,0
14058,0
14069,1
14072,1
14085,0
14097,1
14101,0
14115,0
14120,1
14127,1
14129,1
14133,1
14144,0
14148,1
14164,1
14165,1
14166,1
14167,0
14172,1
14193,1
14199,0
14201,0
14204,1
14210,1
14220,1
14227,0
14228,0
14229,1
14233,1
14252,0
14255,0
14267,1
14268,1
14275,0
14277,0
14298,0
14302,1
14308,1
14309,1
14314,0
14321,1
14322,0
14332,0
14337,1
14347,0
14362,1
14378,0
14392,0
14430,0
14457,1
14461,1
14472,1
14488,0
14490,0
14504,0
14505,0
14525,1
14529,1
14532,1
14541,1
14547,0
14554,1
14579,0
14588,1
14594,1
14610,0
14631,1
14634,0
14636,1
14646,1
14653,1
14659,1
14660,0
14675,0
14678,0
14688,0
14692,0
14697,0
14701,0
14717,1
14727,0
14731,1
14732,1
14736,1
14738,1
14750,0
14759,1
14761,0
14766,1
14768,1
14776,1
14778,0
14781,0
14785,0
14791,1
14793,1
14799,0
14808,0
14812,1
14830,0
14845,0
14853,0
14855,0
14870,1
14887,0
14895,0
14899,0
14912,0
14914,1
14928,1
14953,0
14957,0
14966,1
14970,0
14988,1
14991,0
14992,0
14997,1
15008,0
15031,1
15037,0
15038,1
15043,1
15057,0
15059,0
15060,0
15061,1
15063,0
15081,1
15096,0
15108,1
15118,0
15139,0
15149,1
15160,0
15162,0
15163,0
15165,1
15173,1
15186,1
15191,0
15203,0
15208,0
15212,0
15213,0
15214,0
15215,0
15227,1
15237,1
15253,0
15272,0
15273,1
15275,0
15279,1
15281,1
15290,0
15296,1
15322,0
15333,1
15339,0
15347,0
15349,1
15352,0
15362,1
15366,0
15386,1
15388,0
15408,0
15409,0
15420,1
15424,0
15437,1
15441,0
15442,0
15444,1
15457,0
15459,0
15460,0
15465,0
15470,0
15473,1
15479,1
15483,1
15496,0
15500,1
15510,0
15513,0
15516,0
15522,0
15530,1
15546,1
15553,1
15594,0
15599,0
15602,1
15614,0
15618,0
15624,0
15628,1
15632,0
15648,0
15701,0
15705,1
15706,0
15713,0
15724,0
15729,1
15732,1
15749,0
15756,1
15758,1
15760,1
15770,1
15774,1
15775,1
15776,1
15779,0
15796,1
15802,1
15813,1
15818,0
15823,0
15827,1
15832,0
15843,1
15844,0
15845,1
15846,1
15848,0
15876,1
15877,0
15881,1
15904,0
15916,1
15919,0
15926,0
15929,0
15933,0
15937,1
15946,0
15959,1
15963,0
15981,0
15993,0
15995,0
15999,0
16028,1
16029,0
16033,1
16038,0
16047,1
16065,1
16088,0
16092,0
16094,1
16101,0
16127,0
16129,1
16135,1
16136,0
16140,1
16145,1
16149,1
16156,1
16167,1
16168,0
16175,0
16183,0
16201,1
16248,0
16251,1
16254,1
16259,1
16263,0
16270,1
16273,1
16275,0
16276,0
16281,1
16282,1
16287,1
16290,0
16313,0
16320,0
16324,1
16330,1
16332,0
16334,1
16342,0
16348,1
16356,1
16360,1
16362,0
16372,0
16373,1
16379,1
16381,1
16383,1
16388,1
16395,0
16396,0
16401,0
16406,1
16411,1
16424,1
16434,0
16440,1
16445,0
16458,1
16463,0
16481,1
16483,1
16484,0
16487,0
16490,0
16491,0
16496,1
16504,1
16525,0
16530,1
16531,0
16535,1
16546,0
16551,1
16559,0
16564,0
16570,1
16582,1
16591,1
16598,1
16601,0
16610,0
16615,1
16621,0
16625,0
16627,1
16628,0
16637,1
16646,1
16655,1
16656,1
16661,0
16686,0
16687,0
16692,1
16702,1
16712,1
16717,0
16727,0
16739,1
16744,1
16748,0
16757,0
16763,0
16765,0
16766,1
16787,0
16805,0
16807,0
16826,0
16831,0
16841,1
16852,0
16863,0
16869,0
16883,1
16891,0
16898,1
16915,0
16919,0
16956,1
16971,0
16973,1
16979,0
16984,1
16998,0
16999,0
17002,1
17025,1
17027,0
17037,0
17038,0
17039,1
17041,0
17046,1
17055,0
17062,0
17073,0
17078,0
17085,0
17095,0
17101,0
17141,1
17144,1
17170,0
17179,1
17181,0
17186,1
17187,0
17202,0
17204,0
17223,0
17231,1
17243,0
17255,0
17256,0
17272,0
17275,0
17278,0
17326,0
17327,0
17333,1
17340,1
17343,1
17359,1
17373,1
17376,1
17379,0
17390,1
17411,1
17412,1
17413,0
17419,0
17437,0
17442,1
17456,1
17462,1
17467,1
17478,1
17486,0
17493,1
17495,1
17500,0
17527,0
17530,1
17532,0
17534,1
17535,1
17542,1
17546,0
17554,1
17561,1
17578,1
17580,0
17588,0
17600,1
17601,1
17607,0
17613,1
17618,1
17627,1
17628,0
17630,1
17659,1
17660,0
17661,1
17668,0
17692,1
17693,1
17697,0
17709,1
17710,0
17716,1
17719,0
17722,1
17730,1
17742,1
17747,0
17756,1
17786,0
17819,1
17830,0
17841,1
17853,0
17855,1
17886,1
17889,1
17892,1
17893,0
17899,1
17922,1
17924,0
17953,0
17984,0
17987,1
17989,1
17992,0
17996,1
17998,1
18009,1
18016,1
18028,1
18034,1
18035,0
18043,1
18045,0
18047,1
18056,0
18061,0
18068,1
18071,0
18072,0
18085,0
18095,0
18096,1
18098,1
18102,0
18116,0
18128,1
18133,1
18174,1
18175,0
18179,1
18186,1
18193,0
18195,1
18207,0
18208,1
18214,0
18236,1
18250,0
18267,1
18270,0
18275,0
18276,0
18281,1
18306,0
18310,1
18327,0
18347,0
18355,1
18358,0
18361,1
18371,0
18384,0
18386,1
18413,0
18421,0
18456,1
18458,1
18471,0
18481,1
18485,0
18492,1
18526,0
18533,0
18537,1
18543,1
18548,0
18549,1
18554,0
18562,1
18577,0
18584,1
18585,0
18589,0
18598,0
18608,0
18613,1
18635,0
18636,1
18640,0
18644,1
18646,0
18652,1
18666,0
18674,0
18685,0
18695,1
18708,1
18717,0
18734,1
18761,0
18762,0
18782,1
18796,1
18803,1
18815,1
18823,0
18837,0
18840,0
18852,1
18856,0
18859,0
18866,0
18867,1
18881,0
18894,1
18915,0
18929,1
18937,1
18939,1
18940,0
18941,1
18955,0
18960,1
18966,1
18983,1
18985,0
18992,0
19009,1
19018,0
19036,1
19037,0
19046,0
19049,1
19058,1
19063,0
19065,0
19081,0
19082,1
19087,1
19091,0
19098,0
19137,1
19143,0
19152,0
19154,1
19163,1
19172,1
19194,1
19200,0
19227,0
19240,1
19246,1
19251,0
19262,1
19263,0
19264,0
19267,1
19272,1
19276,0
19281,1
19283,1
19288,0
19297,1
19304,1
19309,0
19310,0
19317,1
19320,0
19322,1
19330,0
19335,0
19346,1
19382,1
19388,1
19397,1
19420,0
19422,1
19424,0
19425,0
19446,1
19448,1
19456,0
19482,0
19495,0
19519,0
19520,0
19537,0
19538,1
19541,1
19546,1
19551,1
19562,0
19579,0
19581,0
19591,0
19592,0
19597,0
19598,0
19610,0
19612,1
19621,1
19626,1
19627,0
19629,0
19633,1
19638,0
19644,0
19654,1
19656,1
19658,1
19685,0
19690,1
19693,1
19698,1
19709,0
19720,1
19743,0
19746,1
19758,0
19766,0
19771,1
19780,1
19781,1
19803,0
19807,0
19814,0
19827,1
19829,1
19840,1
19842,1
19849,0
19850,0
19854,0
19860,1
19869,0
19873,0
19874,1
19884,0
19887,1
19897,1
19917,0
19920,1
19935,1
19940,0
19964,0
19970,0
19976,1
19982,1
19984,1
19989,1
19992,1
19995,0
20002,0
20012,0
20028,0
20030,1
20034,1
20040,1
20041,1
20050,0
20056,1
20058,1
20062,0
20064,1
20069,0
20082,0
20113,0
20120,0
20128,1
20134,0
20135,0
20143,1
20158,0
20168,1
20179,1
20190,0
20192,1
20199,1
20200,0
20207,0
20209,1
20212,0
20215,1
20222,0
20226,1
20233,0
20238,0
20244,1
20245,0
20249,0
20253,0
20258,1
20269,1
20280,1
20290,1
20333,1
20357,1
20365,0
20377,1
20382,0
20391,1
20396,0
20421,0
20423,1
20427,0
20431,1
20433,1
20435,1
20440,0
20459,0
20460,0
20461,0
20466,1
20477,1
20478,0
20486,1
20491,0
20493,1
20504,1
20507,1
20512,1
20524,0
20525,1
20529,0
20534,0
20540,1
20543,0
20553,0
20557,1
20558,0
20560,0
20561,0
20564,0
20565,0
20572,1
20583,1
20585,1
20586,0
20590,0
20591,1
20621,0
20634,1
20637,1
20646,0
20653,1
20660,0
20664,0
20679,0
20683,1
20695,0
20696,0
20703,1
20708,0
20709,0
20726,1
20729,0
20731,1
20742,0
20746,1
20758,0
20760,0
20766,1
20791,0
20794,1
20796,0
20833,1
20837,0
20842,1
20845,0
20853,1
20858,1
20862,0
20871,0
20874,1
20886,0
20891,1
20893,0
20897,1
20906,0
20908,0
20912,0
20918,0
20926,1
20933,1
20934,1
20938,1
20953,1
20956,0
20959,1
20969,0
20972,0
20977,1
20999,1
21007,1
21008,1
21022,0
21024,0
21063,1
21068,0
21074,0
21079,1
21081,0
21082,0
21091,0
21102,1
21109,1
21121,0
21122,1
21129,1
21137,0
21138,0
21145,0
21161,0
21180,0
21181,0
21186,1
21195,1
21201,0
21212,1
21240,0
21248,1
21271,1
21278,0
21284,1
21311,1
21314,0
21317,0
21323,1
21333,1
21341,0
21363,0
21364,1
21371,0
21372,1
21376,0
21401,1
21417,1
21419,1
21447,0
21450,0
21464,0
21471,0
21477,0
21481,0
21483,1
21494,1
21507,0
21511,0
21526,1
21548,1
21576,0
21584,1
21587,1
21596,1
21597,0
21627,0
21629,1
21631,0
21634,1
21641,1
21655,1
21662,0
21672,0
21701,1
21702,0
21712,0
21736,0
21753,1
21761,0
21763,1
21769,0
21780,1
21781,1
21783,0
21785,0
21790,1
21796,1
21799,0
21810,1
21816,0
21820,1
21838,0
21856,0
21857,1
21863,1
21874,1
21878,1
21881,0
21906,0
21920,1
21923,0
21941,0
21946,1
21948,0
21953,1
21960,0
21973,0
21984,0
21985,0
21986,1
21990,1
21991,1
21992,1
21994,0
22013,1
22041,1
22075,1
22082,1
22087,0
22089,1
22093,1
22094,0
22117,1
22122,1
22127,0
22129,0
22154,0
22156,0
22178,0
22184,0
22187,0
22190,0
22198,0
22202,1
22211,0
22214,1
22219,0
22266,0
22270,0
22279,1
22311,1
22312,0
22334,1
22339,1
22345,0
22355,1
22360,1
22368,1
22377,0
22384,0
22385,1
22391,0
22397,0
22411,1
22437,0
22441,1
22442,1
22444,1
22459,1
22460,1
22465,0
22473,1
22481,1
22485,1
22489,1
22491,1
22508,1
22517,1
22524,1
22560,0
22562,0
22567,1
22588,1
22589,1
22592,1
22604,0
22609,1
22610,0
22617,0
22622,1
22625,1
22635,0
22636,0
22642,1
22645,0
22656,1
22657,1
22658,1
22659,1
22681,1
22685,1
22688,0
22689,1
22690,1
22704,1
22705,0
22706,0
22707,1
22720,1
22731,1
22732,0
22733,0
22740,0
22743,1
22748,1
22749,1
22752,1
22758,1
22765,0
22769,1
22792,0
22798,1
22802,1
22803,0
22805,1
22811,1
22831,0
22832,1
22837,1
22845,1
22868,0
22870,0
22871,1
22883,1
22884,0
22889,0
22893,0
22896,1
22917,0
22920,1
22927,1
22939,0
22945,1
22966,0
22969,0
22970,1
22981,0
22982,1
23006,0
23020,1
23029,0
